mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
-0.05091399019934854,-0.49359380748620646,-0.1207784416777169,-0.1614586298238069,-0.6495729788839399,-0.832859359237456,-0.9390640288866401,-0.9749638973191317,-0.7690447675301225,-0.5863619480282847,-0.6582023134741033,-0.6951108155742086,-0.6566369137020732,-0.4681067397600473,-0.8357116105219107,-0.9317937416451849,-0.7492831009505342,-1.1637702599016075,-0.9840960814244026,-0.8076017224634006,-0.14083507385263466,-0.35926167648696034,-0.18873444430225766,-0.2516472533129163,-0.7645086969302413,-0.7638769854035513,-0.9213088716974449,-0.98501025771225,-0.8817441814054329,-0.6877499733837472
-0.7161446429475318,-1.145015241496245,-0.6946180259491901,-0.6966553889998827,0.21852665186269923,0.12513909958760508,-0.27824786499912824,-0.5981914169936168,-0.0024611282536616394,0.6713719417830432,-0.44297533498747377,1.0939706202771065,-0.5919982022723901,-0.405002033309059,1.7912332000853632,0.8809177117288896,0.7430520432560501,0.4993671859071145,-0.26298880957043713,0.6457102788546374,-0.8210357583559927,-1.0012914107422308,-0.8370028231263257,-0.7291069459544592,0.06282891168537923,-0.2937139720753555,-0.46270937763305486,-0.7105283440208073,-0.9366278852307088,-0.18409430813514077
0.9886888913681587,4.696612347243591,0.9178753671269231,0.7945790686182785,0.09399526196409884,0.4618763145774566,0.6455525010298121,1.013917674667585,-0.036280994692328435,-0.47920076459144556,0.4847643285391999,-0.6951108155742086,0.07577314738463814,0.19695269195562332,-0.7449113727297642,0.1280561115826041,-0.2059988824499668,0.30227406572437043,-1.0096327639015246,-0.4060688850855725,1.3374958255942921,3.1455621805116847,1.0433369634070537,0.9631056610876674,0.15084355089980697,0.6961995598929946,0.20925172782506707,1.368815899610838,-0.11494043367514903,0.0074218166757788
-0.19778309535154476,-0.8110735677438066,-0.20192327049057948,-0.35934892775381994,0.7948463399980833,0.9102286738616973,0.3373290505048866,0.5409424481612265,0.46350147601242325,0.8405738103675257,-0.4156677383848296,-0.38139865240650894,-0.6371966997382589,-0.5739942980422142,-0.07208508962627216,0.5762555570351778,0.23717027228500145,0.3170560497380762,0.09452474510926942,0.2984283100854217,-0.13241153596404837,-0.4234646499124869,-0.29838578718885655,-0.4493273200164272,0.9033687161831624,1.3426737032192642,0.9617178687709003,0.8271150997126215,0.9419628914173079,0.8877611307237632
-0.9062105437327265,-0.8675144140118244,-0.8710560127012607,-0.823397355650837,0.28079234681199944,0.028658212146692397,-0.479835944334382,-0.8634620621230055,0.15912267806441582,0.7489227982175974,-0.9107975820485616,-1.319199865628275,-0.7509219514265737,-0.645933663396341,-0.8791983144453526,0.3027971612020886,-0.15615039262128752,-0.855483771082432,-1.0266572188862724,0.3247896476487614,-0.8884240614646846,-1.0556170036407535,-0.7767548325292933,-0.773095213049745,0.005619396196001439,0.7959867619405152,0.2669547590416926,-0.5519522439388715,-0.5414652176887221,1.2263531745883727
-1.0185222123785238,-0.1643555375894366,-1.0187812138733947,-0.8942576370056887,0.722444369126804,-0.7303247690551528,-0.8300672683582692,-0.8092669840858187,-1.2650694752972438,0.4147491077632429,-0.9097196506037204,0.6917755392928762,-0.8801993742859402,-0.6356016046791114,0.6518815572911872,-0.9208440589904576,-0.4613517916368789,-0.44355914990049683,-0.32257440201705495,-0.192885894355955,-1.0737418950135869,-0.20122358805489352,-1.0785972654204252,-0.875853229705534,0.3620786850144333,-0.9512075610265044,-0.9069761832984766,-0.7695404423337415,-1.118528160765909,-0.3385769281483684
-0.12002886321214684,1.2654792345336798,-0.1490750999304071,-0.207834667621088,-0.3071116566627889,-0.5063377676237011,-0.45870772393549597,-0.47087187959524945,-0.21665361569855446,-0.2479582108593178,-0.6132885032723858,-0.4029798518739557,-0.5317335389845651,-0.4270352020021159,-1.0134852561609409,-0.7859303524985308,-0.4652110295590992,-0.8244416046536499,-0.8916776115071996,-0.9004394764908147,0.15398875224789207,1.6260918094408776,0.19986509504860114,-0.0329525488877708,0.6173211387362735,0.17522465840563162,0.46751932722205986,0.25363855456897877,0.8525808594732864,-0.30789202417313827
0.1765891334677793,-0.9568790872695189,0.1842428891931968,0.020588922274836496,1.185816982702991,0.5394393809515234,0.12306403893030113,0.5609090558591373,1.1173522271599927,0.0566051525927528,0.3945773976541514,-0.9283839625450622,0.4704094908500728,0.06347019424234619,-0.5194762995906417,1.051120032786829,0.3838213133293739,0.7112422901035645,0.450822267290065,0.3893558222604197,0.03816510627982789,-1.2383485433903312,0.08539391291423977,-0.1132712066204586,-0.23642086164367485,0.3007239002445382,-0.08717432769904895,0.35653144393512043,0.352355101751486,-0.004746334900605287
-0.08547142670574744,0.7763252335441924,0.09394325918093442,-0.19141582194130546,1.1785767856158638,2.3441995107285933,1.529209248300869,0.8101026921928056,0.940737369091396,1.9403859561666685,-0.6811981842973825,-0.08122378708657114,-0.3815578861140981,-0.44029788606978126,-0.19906626508272227,1.915747823761162,0.7263286789264287,0.7194545034445119,-0.11584887720225877,1.6317771230717388,-0.23770575957137932,1.028510287557125,0.06731951573512981,-0.30186867566461895,1.409452891666122,3.138843340074638,1.9319664178569005,1.5836804626989571,1.05016219324428,3.08331891515834
1.630881253112076,0.4564937713587587,1.6086467303543674,1.6080320545780404,0.9251698875663859,1.031302728689509,1.3378124282168427,2.0456986101219723,0.940737369091396,-0.4326702507307121,1.2357232351119143,-0.8308761794966901,0.8451196150025974,1.1602086009346084,-0.29612858823984434,0.8207795582884176,0.18957300457761728,1.4257048507660117,0.2355845149828948,0.28620276222995983,1.5607195796418336,-0.03824680935932444,1.3837381102802868,1.4991570131395302,0.49850137579679576,1.0084171859312496,0.7969850215879536,1.9195954838648903,1.0768199922451287,0.14603293463285386
0.06427746482198197,0.5670237619669598,0.09519164116267081,-0.03385251340023249,0.10195947875993949,0.08351989324054462,0.5237545246127043,0.18076558981839078,0.24930898856752937,-0.2550082887170048,-0.4156677383848296,-0.3755128707335692,-0.09189869805326187,-0.3183667583509224,-0.39075565597725365,0.2471977363231618,0.5057089110394996,-0.04756622260000024,-0.034374699775250796,0.07645820683469096,-0.05659969496676982,0.7568823230645108,0.2902370809441497,-0.12039481262779232,0.5073028397182389,1.004131845966019,1.114351693279393,0.4321879802337541,1.0423216641263833,0.8771801293529946
0.8706176499712951,-0.05382554698123548,0.9178753671269231,0.7208382880213596,1.2509787564871422,0.9802246118090261,1.258270892597507,1.5556091484459753,1.1737186712244385,0.026994825590467928,-0.38009600070506944,-1.0425681270000973,-0.33684539399732466,-0.16712937712770617,-0.5111268524373409,-0.3127678999574591,-0.06031265088614925,0.3186984924062657,-1.0692183563481423,-0.56767534579996,0.7225775597274791,-0.1436055349807023,0.8113821996084795,0.5730882321861459,1.6382909536236343,0.8180256531902748,1.0361733929213848,2.0905792558998026,0.2864946571611552,0.30633510540000436
-1.3977900780362542,-1.281413953310621,-1.3375347465434082,-1.1056862813734174,-1.4199299489543518,-0.33815833833944353,-0.3713363184036319,-0.7055443466940733,1.9628488881266772,0.9265847602313046,0.029158637852979143,2.069048450760826,-0.1157129601589346,-0.34810084037359146,0.6042201297910951,0.7822003655152847,0.34394252146643056,0.6077684020076236,2.5971196278672135,0.7641452737044248,-1.294859764588982,-1.075371764694762,-1.234338321113754,-0.9921460977752571,-1.5275956189193287,-0.5630781984613009,-0.6488481880092659,-0.9875825799464036,0.557776964640376,0.004247516264548583
-0.4713628010272043,-0.4300978554346866,-0.4453577569291667,-0.523825434475854,0.5341992448614773,0.45998453247077226,-0.3832675487465323,-0.5240297312585189,-0.14901388282121983,0.3978289209047933,-0.5062139797514918,-0.6619542454833135,-0.3543415865647577,-0.44051180032893716,-0.09956868650588743,0.6500098961602851,0.487055927748768,-0.228234916100849,-0.2654208745682582,1.169880643157568,-0.41670593970384184,-0.43334203043949143,-0.34146310046573447,-0.4749723016428286,0.423688932464532,0.6092683777411668,0.19296458191714858,-0.2738388165050944,-0.16825603167684589,1.4273922006329844
-1.255240652447358,-0.28429233590897385,-1.260135063675755,-1.0325216006249118,-0.9927583208138036,-0.9667975323907227,-0.9317312935717327,-1.1212387467008407,-0.5210324136465608,0.14966618031421786,-0.2158911106075907,0.19933180599023342,-0.2775527414076905,-0.40243506219918823,1.384197651361948,-0.7388410436725009,-0.7112374471006454,-1.3083052147022864,0.7742869120002754,-0.3220182435792718,-1.0547889347642674,-0.188053747352221,-1.0680538670659447,-0.8673049024967335,0.25206038599639863,-0.8220351706459714,-1.000697074322899,-1.3790294987555338,0.2049531543350312,-0.3211182758865996
-0.6787074200655991,0.16723443423516765,-0.6713148956234455,-0.6583447490803896,0.3459541205961507,-0.20535523445018747,-0.5935554835401509,-0.7115083983440986,0.15160715218915724,0.21875694331954923,-0.7006009503045245,-0.6590113546468434,-0.7062094593098003,-0.5230827043631118,-0.6088849628572381,-0.47219074068172906,-0.451060490510958,-1.0842760347612341,-0.7384575166444685,-0.4396891416880928,-0.5914943508920113,0.5017166594502362,-0.5893835817725227,-0.5638392865843168,0.9649789636332623,0.22419997229398542,-0.01551088570420784,-0.5286500307588924,0.4386009220483483,0.24761054779223618
-0.14306715421641295,-1.9681109162381702,-0.14283319002172573,-0.24643335746478767,2.337008319556332,-0.012960994200367795,-0.2608481540823986,0.42918130637162066,2.1958301902597195,0.4725597461962739,0.03023656929782044,-0.3853225068551356,-0.09432872479873863,-0.1527971217642614,2.226100239319782,0.15869252937303313,-0.6691074331164069,-0.6012336460466923,0.6271469796320971,0.8948058164096743,-0.437764784425308,-2.1849308438948967,-0.4580429622709922,-0.46606779413366145,0.5293064995218457,-0.7461234341190232,-0.9015781577975666,-0.6365362515207438,-0.33917956644699043,-0.6829885227669008
-0.40512771438993966,-0.5077040190532114,-0.4461900115836574,-0.43741045721383964,-0.7958249600439238,-0.9664191759693859,-0.7469215069061824,-0.6816881400939718,-0.07385862406862556,-0.6766029446066761,-0.8353423809096766,-1.0653264828021318,-0.8408329410092157,-0.566293384712602,-1.0830639824384478,-0.9675362290673521,-0.6388767360590142,-0.8231276505190982,-0.5451083493176884,-0.8343451083972235,-0.38301178814949594,-0.5946725790472263,-0.4502107234933779,-0.41620255208232537,-0.4652589236011872,-0.6616410176616129,-0.42082814529840734,-0.26672710209302286,0.5389596947574246,-0.6094505632400559
-0.27265754111540946,-0.8463490966613173,-0.23771022063368805,-0.35934892775381994,0.7731257487366989,0.408906415590289,-0.5478191005590329,-0.46438921475826533,0.557445549453166,0.7122623933576265,-0.7778527038514783,-0.9077837266897723,-0.7110695128007539,-0.5374149597265565,-1.0103542134784531,-0.37517541767870355,-0.49672813925723197,-0.8884968687130417,-0.4599860743939488,-0.5336730408269564,-0.34931763659514997,-0.8679467736276749,-0.3155564645090106,-0.42154525658782566,-0.0823952430184263,0.10910798465635423,-0.4194321042205858,-0.6552990725228048,0.40410259392960374,-0.15817085477675638
1.9908545500537336,0.9997369166884291,1.9790000516028168,2.0717924325508505,0.28079234681199944,1.0445452034363008,2.2550257608273068,2.126083654100575,1.4517931286090366,-0.5750818234559862,2.1641815196018155,-0.7643668465924688,1.7136111738360105,2.09865045585151,-0.5977523666528368,0.7651801334094906,2.018208573389685,1.1070709731372421,0.41920542231839036,0.4508656099082128,1.9840023585433035,0.20374901355227745,1.7693252501012942,2.035208365191393,-0.5268691710512865,0.35153578840370503,1.954303075102046,1.427827997923772,0.31315245616200316,-0.33487357766859915
-0.7996584478379961,-1.0650573759498865,-0.8306916619584522,-0.7338138292225488,-0.9963784193573682,-1.150300396739125,-1.1034453120994556,-1.1945706513368046,-0.1715604604469977,-0.31704897386464814,-0.6729340432202665,-0.420441004170344,-0.640112731832831,-0.5288583893603208,-0.4815558937694005,-1.0478149904996803,-1.011495805544193,-1.4713997716535074,-0.4332333594179162,-0.6845821471678147,-0.7157415347486618,-0.6094886498377324,-0.7375936386412224,-0.6669534835404726,-0.7249021092837489,-0.99075512699135,-1.2732601343567846,-1.5050732882290572,-0.17452845497116332,-0.5628941572086724
-0.41664685989207245,-0.21374127807395235,-0.4790640704360481,-0.4486444042579014,-0.9333887046993544,-1.1960815237208913,-1.0924300522526718,-1.1950114725457195,-0.45715044370685654,-0.6357124930320928,-0.4663305162923668,0.2738850405141396,-0.5467997048065213,-0.370989666103272,-0.2150693721265489,-0.9976620398946077,-0.9829921174569939,-1.4741919241894295,0.6259309471331865,-0.6903128727250626,-0.5599060838098119,-0.4415731808786617,-0.632762135002386,-0.5397971163095655,-1.2881958002560856,-1.1848198082739518,-1.272976272670961,-1.624580352966379,-0.6606412602807498,-1.0850665748561241
2.667604348304049,1.7311162162448264,2.811254706093714,2.9964326892544046,1.2509787564871422,1.9488170504315205,3.262966157503576,2.9299340938866014,1.4330043139208881,-0.10836666927711922,0.5469250418583766,0.6858897576199364,0.884972053628417,0.927683801232153,0.8091294786783533,1.4533648515537594,1.8381108036860698,2.0941790167191514,0.14438207756460228,0.5246009454114674,1.8871316728245597,1.1388077034420052,2.121775995093933,1.9924667291473905,0.9033687161831624,0.9606662548901049,2.373580745474461,2.3780740938346097,0.4260560754597134,0.14814913490700757
-0.3820894233856736,-1.6788515791145793,-0.4353707010752761,-0.43136140880549856,-0.6495729788839399,-0.8975583072860679,-0.822237398445741,-0.6479782829416546,-0.8855354185966432,-0.043505952986400254,-0.633769200724369,-1.1079003035697306,-0.6410847425310218,-0.4796581097544655,-0.30273856723620746,-0.7354369972513422,-0.7509554373834963,-0.6025476001812438,-0.41742493693207905,0.22622116806409967,-0.5283178167276126,-1.4556509149844223,-0.5556447070381845,-0.5348105921044319,-0.0735937790969845,-0.6065437895372149,-0.8622097994029979,-0.5129134712087766,-0.237252687914335,0.5195422830210009
-1.2529368233469311,-1.450736492114674,-1.1328001015386475,-1.0722724901654384,2.076361224419727,2.175830903233668,0.36094294389187687,0.5541670844286739,0.8956442138398393,4.609545433086896,-0.45734775425202334,0.35236212948667195,-0.5147233517662274,-0.4732406819797887,5.137969934033448,1.3211743821987598,0.6259884929486998,0.4270997085067751,0.700108929566731,2.9257749538982885,-1.1706125807323315,-1.2712731451470116,-1.1174572193555112,-0.9600898707422553,2.9717127377222132,0.6521217773934763,0.05661790331657401,-0.1306966498280797,-0.1227809627930456,2.7288553692375763
-0.3676904915080071,-0.6135306058057445,-0.3675419467342676,-0.4348180078959791,1.135135603093096,0.11946375326755124,-0.6333262513498187,-0.4942094730083921,1.132383278910511,0.4471794659086014,-0.06569932929304784,-0.4069037063225823,-0.17063156460671058,-0.23900456820408614,0.17665885681581522,-0.5663693583337889,-0.4070008575656092,-0.44355914990049683,-0.3055499470323069,-0.07368680276520118,-0.35984705895588326,-0.6621680126484214,-0.3896614929433606,-0.43294302619955954,0.6349240665791583,-0.3788085799563701,-0.6367491653348122,-0.5399985112036875,0.2269066358651409,0.03969387085662435
-0.03651505832168203,-0.016198316135890282,-0.10871074918759863,-0.12055554058645362,-1.224444627601898,-0.9860937098789052,-0.7433172810734312,-0.7340680719768032,-0.9005664703471614,-1.0037265572033445,-0.25182215876896463,-0.5571873317049822,-0.38398791285957484,-0.2434967676463599,-1.1470764106137543,-0.8381257309562989,-0.5507574701683166,-0.9238093860791166,-1.2090620937228573,-0.6131391018874592,0.05290629758485428,0.10826766845790413,-0.0652260635783411,-0.06536495622113933,-1.17377676927733,-0.724084542869264,-0.5204124088496803,-0.5241106385809743,-0.8942890279940673,-0.46501989452905856
-0.6153521198038673,-0.45831827856869567,-0.6301182902261457,-0.6024630637842869,1.8591553118058888,-0.6296819609795343,-0.37866905371853943,0.6490732976421208,0.7378181704593921,-0.6075121816013457,0.8606030923071708,2.123982413041599,0.5710125981128128,0.1935300638091291,2.497457271802059,-0.6072179153876943,-0.6353391012969789,1.1826233358739604,0.7560464245166173,-0.3132311310581585,-0.79155337574594,-1.114881286802779,-0.8165185063233349,-0.7031057840276912,0.1244391591354779,-1.0780536239973406,-0.9660752555929237,-0.40366543279354966,-1.1075514200008538,-1.2956285021344283
1.207552655908686,-0.10321128746575037,1.1384228505670106,1.1010641879742227,0.046209961189054925,0.11946375326755124,0.2888584272368539,0.7906546976818534,-0.04379652056758807,-0.9050254671957283,0.00867794040099609,-1.2950681607692214,-0.1453592864537517,0.19481354936406436,-0.758479224353878,-0.510769933454862,-0.2683898955258622,-0.07713019062741207,-0.9500471714549069,-0.5237397831943936,1.1964015659604683,-0.1254970040145281,1.0342997648174992,1.1002350767288416,0.45449405618958194,0.10114949614949659,0.49404410770066987,0.9300079890787633,-0.17923277244190072,-0.15023510374867974
